timestamp,0
2025-08-01 17:40:00+00:00,9483.050064492416
2025-08-01 17:45:00+00:00,9482.798431010526
2025-08-01 17:50:00+00:00,9482.837738243345
2025-08-01 17:55:00+00:00,9483.089467713595
2025-08-01 18:00:00+00:00,9483.419619672764
2025-08-01 18:05:00+00:00,9483.789222847292
2025-08-01 18:10:00+00:00,9483.797093892692
2025-08-01 18:15:00+00:00,9483.474668996383
2025-08-01 18:20:00+00:00,9482.837690249165
2025-08-01 18:25:00+00:00,9482.30711459738
2025-08-01 18:30:00+00:00,9482.000047838437
2025-08-01 18:35:00+00:00,9481.571747782667
2025-08-01 18:40:00+00:00,9481.18645051152
2025-08-01 18:45:00+00:00,9481.634668151684
2025-08-01 18:50:00+00:00,9482.649025130471
2025-08-01 18:55:00+00:00,9482.483877159617
2025-08-01 19:00:00+00:00,9482.727639596109
2025-08-01 19:05:00+00:00,9482.40526269398
2025-08-01 19:10:00+00:00,9482.35808441576
2025-08-01 19:15:00+00:00,9481.81551021916
2025-08-01 19:20:00+00:00,9482.03570751363
2025-08-01 19:25:00+00:00,9482.177242348287
2025-08-01 19:30:00+00:00,9482.177242348287
2025-08-01 19:35:00+00:00,9482.472118585696
2025-08-01 19:40:00+00:00,9482.185065399506
2025-08-01 19:45:00+00:00,9481.351550488194
2025-08-01 19:50:00+00:00,9481.925608866395
2025-08-01 19:55:00+00:00,9482.240114723125
2025-08-04 13:30:00+00:00,9478.166896723003
2025-08-04 13:35:00+00:00,9478.5417397514
2025-08-04 13:40:00+00:00,9478.876761793144
2025-08-04 13:45:00+00:00,9479.331344156672
2025-08-04 13:50:00+00:00,9479.419164523326
2025-08-04 13:55:00+00:00,9479.857779547463
2025-08-04 14:00:00+00:00,9479.865811898071
2025-08-04 14:05:00+00:00,9479.447010005435
2025-08-04 14:10:00+00:00,9479.897649215029
2025-08-04 14:15:00+00:00,9479.89365738018
2025-08-04 14:20:00+00:00,9479.94151071744
2025-08-04 14:25:00+00:00,9480.16885058012
2025-08-04 14:30:00+00:00,9479.94550255229
2025-08-04 14:35:00+00:00,9480.057176566204
2025-08-04 14:40:00+00:00,9479.61052919146
2025-08-04 14:45:00+00:00,9480.264557254643
2025-08-04 14:50:00+00:00,9479.76207287294
2025-08-04 14:55:00+00:00,9479.993355889552
2025-08-04 15:00:00+00:00,9480.057176566204
2025-08-04 15:05:00+00:00,9480.113013573162
2025-08-04 15:10:00+00:00,9480.204728412837
2025-08-04 15:15:00+00:00,9479.817909879896
2025-08-04 15:20:00+00:00,9479.897649215029
2025-08-04 15:25:00+00:00,9479.849795877766
2025-08-04 15:30:00+00:00,9480.041063184075
2025-08-04 15:35:00+00:00,9479.97738855016
2025-08-04 15:40:00+00:00,9479.770056542635
2025-08-04 15:45:00+00:00,9479.981380385008
2025-08-04 15:50:00+00:00,9480.260565419794
2025-08-04 15:55:00+00:00,9480.543693608515
2025-08-04 16:00:00+00:00,9480.475881097014
2025-08-04 16:05:00+00:00,9480.507815775798
2025-08-04 16:10:00+00:00,9480.447986933992
2025-08-04 16:15:00+00:00,9480.6240171146
2025-08-04 16:20:00+00:00,9480.543693608515
2025-08-04 16:25:00+00:00,9480.424035924905
2025-08-04 16:30:00+00:00,9480.615497954865
2025-08-04 16:35:00+00:00,9480.58356327608
2025-08-04 16:40:00+00:00,9480.599530615473
2025-08-04 16:45:00+00:00,9480.774976625127
2025-08-04 16:50:00+00:00,9480.982357313565
2025-08-04 16:55:00+00:00,9480.755066131802
2025-08-04 17:00:00+00:00,9480.834805466933
2025-08-04 17:05:00+00:00,9480.870731980564
2025-08-04 17:10:00+00:00,9481.054161659915
2025-08-04 17:15:00+00:00,9480.994332818109
2025-08-04 17:20:00+00:00,9481.006308322652
2025-08-04 17:25:00+00:00,9480.878666969347
2025-08-04 17:30:00+00:00,9480.91060164813
2025-08-04 17:35:00+00:00,9480.874675134499
2025-08-04 17:40:00+00:00,9480.619489789711
2025-08-04 17:45:00+00:00,9480.527726269123
2025-08-04 17:50:00+00:00,9480.50382394095
2025-08-04 17:55:00+00:00,9480.495840271255
2025-08-04 18:00:00+00:00,9480.755066131802
2025-08-04 18:05:00+00:00,9480.607514285168
2025-08-04 18:10:00+00:00,9480.527726269123
2025-08-04 18:15:00+00:00,9480.543693608515
2025-08-04 18:20:00+00:00,9480.675132073018
2025-08-04 18:25:00+00:00,9480.639400283038
2025-08-04 18:30:00+00:00,9480.846780971477
2025-08-04 18:35:00+00:00,9480.870731980564
2025-08-04 18:40:00+00:00,9480.607514285168
2025-08-04 18:45:00+00:00,9480.615497954865
2025-08-04 18:50:00+00:00,9480.551677278212
2025-08-04 18:55:00+00:00,9480.551774640036
2025-08-04 19:00:00+00:00,9480.543790970341
2025-08-04 19:05:00+00:00,9480.603522450321
2025-08-04 19:10:00+00:00,9480.771033471192
2025-08-04 19:15:00+00:00,9481.014291992347
2025-08-04 19:20:00+00:00,9481.157852004133
2025-08-04 19:25:00+00:00,9480.85875647602
2025-08-04 19:30:00+00:00,9480.711204629388
2025-08-04 19:35:00+00:00,9480.814894973606
2025-08-04 19:40:00+00:00,9480.885871744438
2025-08-04 19:45:00+00:00,9481.046177990218
2025-08-04 19:50:00+00:00,9481.301412015917
2025-08-04 19:55:00+00:00,9481.492825364963
2025-08-05 13:30:00+00:00,9481.676255044315
2025-08-05 13:35:00+00:00,9482.290413439932
2025-08-05 13:40:00+00:00,9482.202690435104
2025-08-05 13:45:00+00:00,9482.453932625955
2025-08-05 13:50:00+00:00,9482.473843119282
2025-08-05 13:55:00+00:00,9482.162820767539
2025-08-05 14:00:00+00:00,9481.21368901109
2025-08-05 14:05:00+00:00,9481.281452841678
2025-08-05 14:10:00+00:00,9480.930512141456
2025-08-05 14:15:00+00:00,9480.870731980564
2025-08-05 14:20:00+00:00,9480.272540924338
2025-08-05 14:25:00+00:00,9480.534931044216
2025-08-05 14:30:00+00:00,9479.909624719572
2025-08-05 14:35:00+00:00,9479.53872484511
2025-08-05 14:40:00+00:00,9480.167077914384
2025-08-05 14:45:00+00:00,9480.76848700209
2025-08-05 14:50:00+00:00,9480.5568189667
2025-08-05 14:55:00+00:00,9480.095518583154
2025-08-05 15:00:00+00:00,9479.864819843666
2025-08-05 15:05:00+00:00,9479.729614458676
2025-08-05 15:10:00+00:00,9479.578485423317
2025-08-05 15:15:00+00:00,9479.868800756258
2025-08-05 15:20:00+00:00,9480.039834354578
2025-08-05 15:25:00+00:00,9480.015948879025
2025-08-05 15:30:00+00:00,9480.059690369824
2025-08-05 15:35:00+00:00,9480.397728106156
2025-08-05 15:40:00+00:00,9480.27048454635
2025-08-05 15:45:00+00:00,9480.341121471005
2025-08-05 15:50:00+00:00,9480.206838492591
2025-08-05 15:55:00+00:00,9479.952302825264
2025-08-05 16:00:00+00:00,9479.745538109044
2025-08-05 16:05:00+00:00,9479.705728983123
2025-08-05 16:10:00+00:00,9479.53872484511
2025-08-05 16:15:00+00:00,9479.335892493767
2025-08-05 16:20:00+00:00,9479.383614897159
2025-08-05 16:25:00+00:00,9479.188744371
2025-08-05 16:30:00+00:00,9478.966007456696
2025-08-05 16:35:00+00:00,9479.236466774391
2025-08-05 16:40:00+00:00,9479.634169651892
2025-08-05 16:45:00+00:00,9479.80913561509
2025-08-05 16:50:00+00:00,9479.141070515323
2025-08-05 16:55:00+00:00,9479.292151002968
2025-08-05 17:00:00+00:00,9479.284189177784
2025-08-05 17:05:00+00:00,9479.117233587485
2025-08-05 17:10:00+00:00,9479.069414088664
2025-08-05 17:15:00+00:00,9478.981931107066
2025-08-05 17:20:00+00:00,9478.958045631513
2025-08-05 17:25:00+00:00,9478.675692123756
2025-08-05 17:30:00+00:00,9478.759194192762
2025-08-05 17:35:00+00:00,9478.429118281614
2025-08-05 17:40:00+00:00,9478.369585256916
2025-08-05 17:45:00+00:00,9478.58538641642
2025-08-05 17:50:00+00:00,9478.567996379099
2025-08-05 17:55:00+00:00,9478.528323842706
2025-08-05 18:00:00+00:00,9478.369585256916
2025-08-05 18:05:00+00:00,9478.274351793485
2025-08-05 18:10:00+00:00,9477.941034671478
2025-08-05 18:15:00+00:00,9477.54421242711
2025-08-05 18:20:00+00:00,9477.496595695395
2025-08-05 18:25:00+00:00,9477.401362231964
2025-08-05 18:30:00+00:00,9477.373557548337
2025-08-05 18:35:00+00:00,9477.306128768534
2025-08-05 18:40:00+00:00,9477.274351987246
2025-08-05 18:45:00+00:00,9477.274351987246
2025-08-05 18:50:00+00:00,9477.044212523992
2025-08-05 18:55:00+00:00,9477.179118523814
2025-08-05 19:00:00+00:00,9476.872791828628
2025-08-05 19:05:00+00:00,9476.936456111664
2025-08-05 19:10:00+00:00,9476.840983967919
2025-08-05 19:15:00+00:00,9476.789265843257
2025-08-05 19:20:00+00:00,9476.661937277186
2025-08-05 19:25:00+00:00,9476.741578333003
2025-08-05 19:30:00+00:00,9476.825055756755
2025-08-05 19:35:00+00:00,9477.043874413781
2025-08-05 19:40:00+00:00,9477.290518878723
2025-08-05 19:45:00+00:00,9477.374044864093
2025-08-05 19:50:00+00:00,9477.298434422684
2025-08-05 19:55:00+00:00,9477.505306921335
2025-08-06 13:30:00+00:00,9476.407328706662
2025-08-06 13:35:00+00:00,9477.171154418233
2025-08-06 13:40:00+00:00,9476.673883435558
2025-08-06 13:45:00+00:00,9476.486095653332
2025-08-06 13:50:00+00:00,9476.176612452884
2025-08-06 13:55:00+00:00,9476.781301737676
2025-08-06 14:00:00+00:00,9475.699251734164
2025-08-06 14:05:00+00:00,9475.48441512993
2025-08-06 14:10:00+00:00,9474.604256734328
2025-08-06 14:15:00+00:00,9474.52454591955
2025-08-06 14:20:00+00:00,9473.755798753833
2025-08-06 14:25:00+00:00,9474.084853902392
2025-08-06 14:30:00+00:00,9474.151642563227
2025-08-06 14:35:00+00:00,9474.968980899579
2025-08-06 14:40:00+00:00,9475.103816558336
2025-08-06 14:45:00+00:00,9475.12757977027
2025-08-06 14:50:00+00:00,9475.504258137858
2025-08-06 14:55:00+00:00,9475.742132245105
2025-08-06 15:00:00+00:00,9475.571143593854
2025-08-06 15:05:00+00:00,9475.682554823738
2025-08-06 15:10:00+00:00,9475.769864058624
2025-08-06 15:15:00+00:00,9476.023612572215
2025-08-06 15:20:00+00:00,9476.301172695317
2025-08-06 15:25:00+00:00,9476.568375736235
2025-08-06 15:30:00+00:00,9476.820527129674
2025-08-06 15:35:00+00:00,9476.396322338216
2025-08-06 15:40:00+00:00,9476.689611674923
2025-08-06 15:45:00+00:00,9476.844338739189
2025-08-06 15:50:00+00:00,9477.232874513955
2025-08-06 15:55:00+00:00,9477.149582278233
2025-08-06 16:00:00+00:00,9477.23684311554
2025-08-06 16:05:00+00:00,9477.220968709196
2025-08-06 16:10:00+00:00,9477.014891812218
2025-08-06 16:15:00+00:00,9477.117881863127
2025-08-06 16:20:00+00:00,9476.959282992435
2025-08-06 16:25:00+00:00,9476.919645374159
2025-08-06 16:30:00+00:00,9476.887944959051
2025-08-06 16:35:00+00:00,9477.109944659955
2025-08-06 16:40:00+00:00,9476.685352687855
2025-08-06 16:45:00+00:00,9476.772952308225
2025-08-06 16:50:00+00:00,9476.887944959051
2025-08-06 16:55:00+00:00,9476.828464332846
2025-08-06 17:00:00+00:00,9476.903770967814
2025-08-06 17:05:00+00:00,9476.816558528088
2025-08-06 17:10:00+00:00,9476.745220494704
2025-08-06 17:15:00+00:00,9476.76898370664
2025-08-06 17:20:00+00:00,9476.729346088361
2025-08-06 17:25:00+00:00,9476.856196146366
2025-08-06 17:30:00+00:00,9477.070307041677
2025-08-06 17:35:00+00:00,9477.078244244849
2025-08-06 17:40:00+00:00,9477.054432635334
2025-08-06 17:45:00+00:00,9476.792795316154
2025-08-06 17:50:00+00:00,9476.666477631532
2025-08-06 17:55:00+00:00,9476.808621324917
2025-08-06 18:00:00+00:00,9477.129787667884
2025-08-06 18:05:00+00:00,9477.280449335403
2025-08-06 18:10:00+00:00,9477.242554030017
2025-08-06 18:15:00+00:00,9477.157519481405
2025-08-06 18:20:00+00:00,9477.304212547338
2025-08-06 18:25:00+00:00,9477.355755970373
2025-08-06 18:30:00+00:00,9477.478685824371
2025-08-06 18:35:00+00:00,9477.28441793699
2025-08-06 18:40:00+00:00,9477.283353190222
2025-08-06 18:45:00+00:00,9477.260606327474
2025-08-06 18:50:00+00:00,9477.35972457196
2025-08-06 18:55:00+00:00,9477.117881863127
2025-08-06 19:00:00+00:00,9477.29235514016
2025-08-06 19:05:00+00:00,9477.181331090918
2025-08-06 19:10:00+00:00,9477.201125701267
2025-08-06 19:15:00+00:00,9477.350625826859
2025-08-06 19:20:00+00:00,9477.482654425958
2025-08-06 19:25:00+00:00,9477.43507960451
2025-08-06 19:30:00+00:00,9477.66898511017
2025-08-06 19:35:00+00:00,9477.665016508583
2025-08-06 19:40:00+00:00,9477.383536181473
2025-08-06 19:45:00+00:00,9477.403330791822
2025-08-06 19:50:00+00:00,9477.244780318711
2025-08-06 19:55:00+00:00,9477.157519481405
2025-08-07 13:30:00+00:00,9480.361052117587
2025-08-07 13:35:00+00:00,9480.361100515167
2025-08-07 13:40:00+00:00,9479.956641936478
2025-08-07 13:45:00+00:00,9479.568106161712
2025-08-07 13:50:00+00:00,9479.544294552197
2025-08-07 13:55:00+00:00,9480.178641637382
2025-08-07 14:00:00+00:00,9479.647381398268
2025-08-07 14:05:00+00:00,9478.965459491636
2025-08-07 14:10:00+00:00,9478.755317197909
2025-08-07 14:15:00+00:00,9478.513474489078
2025-08-07 14:20:00+00:00,9477.791866566587
2025-08-07 14:25:00+00:00,9478.069426689692
2025-08-07 14:30:00+00:00,9477.978245648379
2025-08-07 14:35:00+00:00,9478.156639129418
2025-08-07 14:40:00+00:00,9478.20939249196
2025-08-07 14:45:00+00:00,9477.930670826929
2025-08-07 14:50:00+00:00,9477.411267994994
2025-08-07 14:55:00+00:00,9477.197157099681
2025-08-07 15:00:00+00:00,9477.046543829743
2025-08-07 15:05:00+00:00,9477.0028892123
2025-08-07 15:10:00+00:00,9477.232033422126
2025-08-07 15:15:00+00:00,9476.88033155954
2025-08-07 15:20:00+00:00,9476.659004018904
2025-08-07 15:25:00+00:00,9477.402166604657
2025-08-07 15:30:00+00:00,9477.46542372386
2025-08-07 15:35:00+00:00,9477.425809616412
2025-08-07 15:40:00+00:00,9477.54045409789
2025-08-07 15:45:00+00:00,9477.876426120005
2025-08-07 15:50:00+00:00,9477.243999681135
2025-08-07 15:55:00+00:00,9477.46170839344
2025-08-07 16:00:00+00:00,9477.572058531969
2025-08-07 16:05:00+00:00,9477.743590994789
2025-08-07 16:10:00+00:00,9477.196568904496
2025-08-07 16:15:00+00:00,9477.291430457775
2025-08-07 16:20:00+00:00,9476.986676861383
2025-08-07 16:25:00+00:00,9477.184699147576
2025-08-07 16:30:00+00:00,9477.022623889456
2025-08-07 16:35:00+00:00,9477.489066735612
2025-08-07 16:40:00+00:00,9478.516186717623
2025-08-07 16:45:00+00:00,9478.319129452319
2025-08-07 16:50:00+00:00,9477.489066735612
2025-08-07 16:55:00+00:00,9477.979200844564
2025-08-07 17:00:00+00:00,9478.2637855044
2025-08-07 17:05:00+00:00,9478.244002576197
2025-08-07 17:10:00+00:00,9478.477248124798
2025-08-07 17:15:00+00:00,9478.659058060073
2025-08-07 17:20:00+00:00,9478.21635472776
2025-08-07 17:25:00+00:00,9478.935729548628
2025-08-07 17:30:00+00:00,9479.006899839109
2025-08-07 17:35:00+00:00,9478.749963027713
2025-08-07 17:40:00+00:00,9478.587936020638
2025-08-07 17:45:00+00:00,9478.516765730157
2025-08-07 17:50:00+00:00,9478.247959161838
2025-08-07 17:55:00+00:00,9478.37447340024
2025-08-07 18:00:00+00:00,9478.386343157159
2025-08-07 18:05:00+00:00,9478.833003075113
2025-08-07 18:10:00+00:00,9479.054330615749
2025-08-07 18:15:00+00:00,9479.536551553421
2025-08-07 18:20:00+00:00,9479.504947119343
2025-08-07 18:25:00+00:00,9479.02272618167
2025-08-07 18:30:00+00:00,9479.085935049827
2025-08-07 18:35:00+00:00,9478.880433851753
2025-08-07 18:40:00+00:00,9479.283571327664
2025-08-07 18:45:00+00:00,9478.952279656854
2025-08-07 18:50:00+00:00,9478.670927816995
2025-08-07 18:55:00+00:00,9478.555752574026
2025-08-07 19:00:00+00:00,9478.548370164235
2025-08-07 19:05:00+00:00,9478.549576440344
2025-08-07 19:10:00+00:00,9478.773702541554
2025-08-07 19:15:00+00:00,9478.761832784632
2025-08-07 19:20:00+00:00,9478.635366797276
2025-08-07 19:25:00+00:00,9478.746006442072
2025-08-07 19:30:00+00:00,9478.417561582883
2025-08-07 19:35:00+00:00,9478.48516129608
2025-08-07 19:40:00+00:00,9477.944025833202
2025-08-07 19:45:00+00:00,9477.955461330723
2025-08-07 19:50:00+00:00,9478.129406345763
2025-08-07 19:55:00+00:00,9477.149138127857
2025-08-08 13:30:00+00:00,9478.58044150249
2025-08-08 13:35:00+00:00,9478.73860643787
2025-08-08 13:40:00+00:00,9479.00749165453
2025-08-08 13:45:00+00:00,9479.51360014168
2025-08-08 13:50:00+00:00,9479.632187644342
2025-08-08 13:55:00+00:00,9479.96367277592
2025-08-08 14:00:00+00:00,9480.359688428893
2025-08-08 14:05:00+00:00,9480.68383725587
2025-08-08 14:10:00+00:00,9480.193656272131
2025-08-08 14:15:00+00:00,9480.146211618034
2025-08-08 14:20:00+00:00,9480.144715398017
2025-08-08 14:25:00+00:00,9480.430879542619
2025-08-08 14:30:00+00:00,9480.806479032128
2025-08-08 14:35:00+00:00,9480.600917707814
2025-08-08 14:40:00+00:00,9480.478324196716
2025-08-08 14:45:00+00:00,9480.434837285891
2025-08-08 14:50:00+00:00,9480.122465158403
2025-08-08 14:55:00+00:00,9479.926991252916
2025-08-08 15:00:00+00:00,9480.126422901676
2025-08-08 15:05:00+00:00,9480.343905720967
2025-08-08 15:10:00+00:00,9480.367603915436
2025-08-08 15:15:00+00:00,9480.075020504306
2025-08-08 15:20:00+00:00,9480.090851477393
2025-08-08 15:25:00+00:00,9480.090851477393
2025-08-08 15:30:00+00:00,9479.853628206905
2025-08-08 15:35:00+00:00,9479.434493541408
2025-08-08 15:40:00+00:00,9479.268413119486
2025-08-08 15:45:00+00:00,9479.699421014797
2025-08-08 15:50:00+00:00,9480.098766963936
2025-08-08 15:55:00+00:00,9480.367603915436
2025-08-08 16:00:00+00:00,9480.56529801837
2025-08-08 16:05:00+00:00,9480.652271840021
2025-08-08 16:10:00+00:00,9480.683933786193
2025-08-08 16:15:00+00:00,9481.047660045888
2025-08-08 16:20:00+00:00,9480.905326083595
2025-08-08 16:25:00+00:00,9480.774865351117
2025-08-08 16:30:00+00:00,9480.691849272736
2025-08-08 16:35:00+00:00,9480.770907607846
2025-08-08 16:40:00+00:00,9480.885585632399
2025-08-08 16:45:00+00:00,9480.699813024443
2025-08-08 16:50:00+00:00,9480.474366453445
2025-08-08 16:55:00+00:00,9480.517853364272
2025-08-08 17:00:00+00:00,9480.430879542619
2025-08-08 17:05:00+00:00,9480.581128991455
2025-08-08 17:10:00+00:00,9480.509937877729
2025-08-08 17:15:00+00:00,9480.323730883314
2025-08-08 17:20:00+00:00,9480.664145069835
2025-08-08 17:25:00+00:00,9480.395308118337
2025-08-08 17:30:00+00:00,9480.624615902281
2025-08-08 17:35:00+00:00,9480.723462953749
2025-08-08 17:40:00+00:00,9480.952770737693
2025-08-08 17:45:00+00:00,9480.960686224236
2025-08-08 17:50:00+00:00,9481.071406505518
2025-08-08 17:55:00+00:00,9481.02396185142
2025-08-08 18:00:00+00:00,9481.253269635365
2025-08-08 18:05:00+00:00,9481.229571440897
2025-08-08 18:10:00+00:00,9481.15838032717
2025-08-08 18:15:00+00:00,9481.245354148821
2025-08-08 18:20:00+00:00,9481.110935673072
2025-08-08 18:25:00+00:00,9481.047660045888
2025-08-08 18:30:00+00:00,9481.26046114448
2025-08-08 18:35:00+00:00,9481.067448762245
2025-08-08 18:40:00+00:00,9481.134682132702
2025-08-08 18:45:00+00:00,9481.205824981267
2025-08-08 18:50:00+00:00,9481.1821267868
2025-08-08 18:55:00+00:00,9481.079321992062
2025-08-08 19:00:00+00:00,9480.952770737693
2025-08-08 19:05:00+00:00,9481.016046364877
2025-08-08 19:10:00+00:00,9481.039792824507
2025-08-08 19:15:00+00:00,9481.276050791757
2025-08-08 19:20:00+00:00,9481.118754629291
2025-08-08 19:25:00+00:00,9481.079321992062
2025-08-08 19:30:00+00:00,9480.857881429498
2025-08-08 19:35:00+00:00,9480.707631980662
2025-08-08 19:40:00+00:00,9480.407084817827
2025-08-08 19:45:00+00:00,9480.32807474788
2025-08-08 19:50:00+00:00,9480.905326083595
2025-08-08 19:55:00+00:00,9480.96860171078
2025-08-11 13:30:00+00:00,9480.929072543226
2025-08-11 13:35:00+00:00,9481.273058351722
2025-08-11 13:40:00+00:00,9481.206374975118
2025-08-11 13:45:00+00:00,9481.280909086656
2025-08-11 13:50:00+00:00,9481.567173689742
2025-08-11 13:55:00+00:00,9482.002714844239
2025-08-11 14:00:00+00:00,9481.81830557944
2025-08-11 14:05:00+00:00,9481.928184762153
2025-08-11 14:10:00+00:00,9481.84967910371
2025-08-11 14:15:00+00:00,9482.218449734797
2025-08-11 14:20:00+00:00,9481.787746329845
2025-08-11 14:25:00+00:00,9481.661437958086
2025-08-11 14:30:00+00:00,9481.63777609398
2025-08-11 14:35:00+00:00,9481.598547214013
2025-08-11 14:40:00+00:00,9481.673125194608
2025-08-11 14:45:00+00:00,9481.300331088654
2025-08-11 14:50:00+00:00,9481.367053713553
2025-08-11 14:55:00+00:00,9481.29252363147
2025-08-11 15:00:00+00:00,9481.276812920078
2025-08-11 15:05:00+00:00,9481.394615869196
2025-08-11 15:10:00+00:00,9480.970563593442
2025-08-11 15:15:00+00:00,9480.915640005285
2025-08-11 15:20:00+00:00,9481.013793154103
2025-08-11 15:25:00+00:00,9481.017675187823
2025-08-11 15:30:00+00:00,9480.974493553504
2025-08-11 15:35:00+00:00,9481.159105823643
2025-08-11 15:40:00+00:00,9481.041254948183
2025-08-11 15:45:00+00:00,9480.852808570666
2025-08-11 15:50:00+00:00,9480.554419164151
2025-08-11 15:55:00+00:00,9480.413084381014
2025-08-11 16:00:00+00:00,9480.455808799996
2025-08-11 16:05:00+00:00,9481.130357045482
2025-08-11 16:10:00+00:00,9480.99314133032
2025-08-11 16:15:00+00:00,9480.82430093325
2025-08-11 16:20:00+00:00,9481.00883406204
2025-08-11 16:25:00+00:00,9480.953957344715
2025-08-11 16:30:00+00:00,9480.773682304713
2025-08-11 16:35:00+00:00,9480.546376913246
2025-08-11 16:40:00+00:00,9480.05253430101
2025-08-11 16:45:00+00:00,9480.107363174642
2025-08-11 16:50:00+00:00,9480.107363174642
2025-08-11 16:55:00+00:00,9479.997705427379
2025-08-11 17:00:00+00:00,9480.083871920755
2025-08-11 17:05:00+00:00,9480.10377489757
2025-08-11 17:10:00+00:00,9479.833027431709
2025-08-11 17:15:00+00:00,9479.872211417314
2025-08-11 17:20:00+00:00,9479.954550415148
2025-08-11 17:25:00+00:00,9480.025184640577
2025-08-11 17:30:00+00:00,9480.009477504345
2025-08-11 17:35:00+00:00,9480.311552551128
2025-08-11 17:40:00+00:00,9480.34291893598
2025-08-11 17:45:00+00:00,9480.193892692227
2025-08-11 17:50:00+00:00,9480.280090391056
2025-08-11 17:55:00+00:00,9480.325775171434
2025-08-11 18:00:00+00:00,9480.499846635455
2025-08-11 18:05:00+00:00,9480.56262729277
2025-08-11 18:10:00+00:00,9480.499846635455
2025-08-11 18:15:00+00:00,9480.5430891477
2025-08-11 18:20:00+00:00,9480.648920766818
2025-08-11 18:25:00+00:00,9480.570480860884
2025-08-11 18:30:00+00:00,9480.522832688477
2025-08-11 18:35:00+00:00,9480.335113255474
2025-08-11 18:40:00+00:00,9481.190290203067
2025-08-11 18:45:00+00:00,9480.656774334933
2025-08-11 18:50:00+00:00,9480.668554687107
2025-08-11 18:55:00+00:00,9480.554773724654
2025-08-11 19:00:00+00:00,9480.53892292559
2025-08-11 19:05:00+00:00,9480.531260907917
2025-08-11 19:10:00+00:00,9480.68033503928
2025-08-11 19:15:00+00:00,9480.719554992245
2025-08-11 19:20:00+00:00,9480.609700813851
2025-08-11 19:25:00+00:00,9480.749341085952
2025-08-11 19:30:00+00:00,9480.837214851146
2025-08-11 19:35:00+00:00,9480.91570264469
2025-08-11 19:40:00+00:00,9480.89999550846
2025-08-11 19:45:00+00:00,9481.009849686854
2025-08-11 19:50:00+00:00,9481.731659639318
2025-08-11 19:55:00+00:00,9481.096143160903
2025-08-12 13:30:00+00:00,9478.303002505605
2025-08-12 13:35:00+00:00,9477.997000674766
2025-08-12 13:40:00+00:00,9479.252374382973
2025-08-12 13:45:00+00:00,9479.691743208945
2025-08-12 13:50:00+00:00,9479.189593725661
2025-08-12 13:55:00+00:00,9478.47672796418
2025-08-12 14:00:00+00:00,9478.946744091041
2025-08-12 14:05:00+00:00,9479.32275699253
2025-08-12 14:10:00+00:00,9479.722294607589
2025-08-12 14:15:00+00:00,9479.878982588029
2025-08-12 14:20:00+00:00,9479.95730267102
2025-08-12 14:25:00+00:00,9480.004304283706
2025-08-12 14:30:00+00:00,9479.73013617878
2025-08-12 14:35:00+00:00,9479.902459487143
2025-08-12 14:40:00+00:00,9480.082672181155
2025-08-12 14:45:00+00:00,9480.319879709676
2025-08-12 14:50:00+00:00,9480.396000327575
2025-08-12 14:55:00+00:00,9480.462605868239
2025-08-12 15:00:00+00:00,9480.748536329951
2025-08-12 15:05:00+00:00,9480.881699596817
2025-08-12 15:10:00+00:00,9480.987082663309
2025-08-12 15:15:00+00:00,9481.191154772101
2025-08-12 15:20:00+00:00,9481.148838976347
2025-08-12 15:25:00+00:00,9480.936542780695
2025-08-12 15:30:00+00:00,9481.234235599193
2025-08-12 15:35:00+00:00,9481.281237211879
2025-08-12 15:40:00+00:00,9481.28907878307
2025-08-12 15:45:00+00:00,9481.18331320091
2025-08-12 15:50:00+00:00,9481.234235599193
2025-08-12 15:55:00+00:00,9481.524086846499
2025-08-12 16:00:00+00:00,9481.394844365228
2025-08-12 16:05:00+00:00,9481.316524282236
2025-08-12 16:10:00+00:00,9481.367446680519
2025-08-12 16:15:00+00:00,9481.477085233813
2025-08-12 16:20:00+00:00,9481.633773214253
2025-08-12 16:25:00+00:00,9481.641041011942
2025-08-12 16:30:00+00:00,9481.817858879402
2025-08-12 16:35:00+00:00,9481.700378754917
2025-08-12 16:40:00+00:00,9481.735618010816
2025-08-12 16:45:00+00:00,9481.92362446156
2025-08-12 16:50:00+00:00,9481.978467645436
2025-08-12 16:55:00+00:00,9481.892305991256
2025-08-12 17:00:00+00:00,9481.83746280738
2025-08-12 17:05:00+00:00,9481.743459582007
2025-08-12 17:10:00+00:00,9481.85314594976
2025-08-12 17:15:00+00:00,9481.868733463225
2025-08-12 17:20:00+00:00,9481.880926150137
2025-08-12 17:25:00+00:00,9481.76693648112
2025-08-12 17:30:00+00:00,9482.080312442
2025-08-12 17:35:00+00:00,9481.911192702355
2025-08-12 17:40:00+00:00,9481.95886371746
2025-08-12 17:45:00+00:00,9482.15863252499
2025-08-12 17:50:00+00:00,9482.197840380944
2025-08-12 17:55:00+00:00,9482.174315667373
2025-08-12 18:00:00+00:00,9482.260429507094
2025-08-12 18:05:00+00:00,9482.354480546926
2025-08-12 18:10:00+00:00,9482.362322118117
2025-08-12 18:15:00+00:00,9482.495485384983
2025-08-12 18:20:00+00:00,9482.409323730802
2025-08-12 18:25:00+00:00,9482.299637363049
2025-08-12 18:30:00+00:00,9482.215053585996
2025-08-12 18:35:00+00:00,9482.162553310585
2025-08-12 18:40:00+00:00,9482.23700042244
