timestamp,close,close_spy,high_spy,low_spy,open_spy,volume_spy
2025-08-18 16:35:00+00:00,642.5999755859375,642.5999755859375,643.0499877929688,642.3699951171875,643.0283813476562,401919
2025-08-18 16:40:00+00:00,642.625,642.625,642.7799072265625,642.5150146484375,642.5900268554688,267741
2025-08-18 16:45:00+00:00,642.4650268554688,642.4650268554688,642.6799926757812,642.1799926757812,642.6300048828125,369513
2025-08-18 16:50:00+00:00,642.47998046875,642.47998046875,642.6500244140625,642.2999877929688,642.4550170898438,298242
2025-08-18 16:55:00+00:00,642.510009765625,642.510009765625,642.5700073242188,642.3900146484375,642.47998046875,210452
2025-08-18 17:00:00+00:00,642.875,642.875,642.9249877929688,642.47998046875,642.510009765625,351693
2025-08-18 17:05:00+00:00,642.77001953125,642.77001953125,642.9149780273438,642.6199951171875,642.8599853515625,277824
2025-08-18 17:10:00+00:00,643.010009765625,643.010009765625,643.0999755859375,642.719970703125,642.77001953125,227464
2025-08-18 17:15:00+00:00,643.10498046875,643.10498046875,643.1649780273438,642.97998046875,643.0150146484375,196170
2025-08-18 17:20:00+00:00,642.986083984375,642.986083984375,643.1300048828125,642.8599853515625,643.10498046875,238109
2025-08-18 17:25:00+00:00,643.1690063476562,643.1690063476562,643.2000122070312,642.9550170898438,642.9801025390625,236767
2025-08-18 17:30:00+00:00,643.3820190429688,643.3820190429688,643.8150024414062,643.1599731445312,643.1649780273438,900696
2025-08-18 17:35:00+00:00,642.831787109375,642.831787109375,643.5399780273438,642.7999877929688,643.3900146484375,470548
2025-08-18 17:40:00+00:00,642.8900146484375,642.8900146484375,642.9500122070312,642.7100219726562,642.7999877929688,385869
2025-08-18 17:45:00+00:00,642.8599853515625,642.8599853515625,642.9099731445312,642.7249755859375,642.9000244140625,191626
2025-08-18 17:50:00+00:00,642.8599243164062,642.8599243164062,642.8699951171875,642.6514282226562,642.8400268554688,268203
2025-08-18 17:55:00+00:00,642.7894287109375,642.7894287109375,642.9149780273438,642.7000122070312,642.8499755859375,265097
2025-08-18 18:00:00+00:00,642.6849975585938,642.6849975585938,642.7899780273438,642.5,642.7899780273438,351696
2025-08-18 18:05:00+00:00,642.885009765625,642.885009765625,642.9392700195312,642.6301879882812,642.6799926757812,289144
2025-08-18 18:10:00+00:00,642.7000122070312,642.7000122070312,643.010009765625,642.6749877929688,642.880126953125,323650
2025-08-18 18:15:00+00:00,642.64501953125,642.64501953125,642.77001953125,642.4400024414062,642.7050170898438,328266
2025-08-18 18:20:00+00:00,642.7999877929688,642.7999877929688,642.8400268554688,642.5599975585938,642.6400146484375,271138
2025-08-18 18:25:00+00:00,642.7600708007812,642.7600708007812,642.9550170898438,642.6400146484375,642.7899780273438,460203
2025-08-18 18:30:00+00:00,642.9600219726562,642.9600219726562,643.0582885742188,642.739990234375,642.75,340008
2025-08-18 18:35:00+00:00,642.905029296875,642.905029296875,643.094970703125,642.8300170898438,642.9600219726562,361596
2025-08-18 18:40:00+00:00,643.114990234375,643.114990234375,643.1699829101562,642.780029296875,642.9099731445312,443529
2025-08-18 18:45:00+00:00,643.1290893554688,643.1290893554688,643.239990234375,643.030029296875,643.1199951171875,496788
2025-08-18 18:50:00+00:00,643.4000244140625,643.4000244140625,643.5150146484375,643.1199951171875,643.1300048828125,538563
2025-08-18 18:55:00+00:00,643.4299926757812,643.4299926757812,643.5599975585938,643.3699951171875,643.4099731445312,427022
2025-08-18 19:00:00+00:00,643.4494018554688,643.4494018554688,643.5349731445312,643.2999877929688,643.4299926757812,588554
2025-08-18 19:05:00+00:00,643.3800048828125,643.3800048828125,643.5599975585938,643.3350219726562,643.4500122070312,328376
2025-08-18 19:10:00+00:00,643.1849975585938,643.1849975585938,643.4600219726562,643.1199951171875,643.3800048828125,429519
2025-08-18 19:15:00+00:00,643.3599853515625,643.3599853515625,643.4249877929688,643.0601196289062,643.1799926757812,487789
2025-08-18 19:20:00+00:00,643.260009765625,643.260009765625,643.4000244140625,643.2100219726562,643.3599853515625,537353
2025-08-18 19:25:00+00:00,643.2550048828125,643.2550048828125,643.3200073242188,643.1500244140625,643.2550048828125,609999
2025-08-18 19:30:00+00:00,643.2399291992188,643.2399291992188,643.2750244140625,643.14501953125,643.25,372984
2025-08-18 19:35:00+00:00,643.3200073242188,643.3200073242188,643.5900268554688,643.219970703125,643.239990234375,1073157
2025-08-18 19:40:00+00:00,643.4550170898438,643.4550170898438,643.47998046875,643.27001953125,643.3099975585938,638784
2025-08-18 19:45:00+00:00,643.5800170898438,643.5800170898438,643.7200927734375,643.4500122070312,643.4500122070312,1954132
2025-08-18 19:50:00+00:00,643.8049926757812,643.8049926757812,644.0,643.3099975585938,643.5800170898438,1836855
2025-08-18 19:55:00+00:00,643.280029296875,643.280029296875,643.8499755859375,643.1599731445312,643.7999877929688,2275302
2025-08-19 13:30:00+00:00,642.1599731445312,642.1599731445312,643.2595825195312,641.9899291992188,643.1199951171875,2377824
2025-08-19 13:35:00+00:00,642.6099853515625,642.6099853515625,642.7550048828125,642.030029296875,642.1500244140625,1117347
2025-08-19 13:40:00+00:00,642.8300170898438,642.8300170898438,643.4299926757812,642.530029296875,642.6199951171875,1365240
2025-08-19 13:45:00+00:00,642.5499877929688,642.5499877929688,642.8599853515625,642.3200073242188,642.8400268554688,1121168
2025-08-19 13:50:00+00:00,643.0800170898438,643.0800170898438,643.18798828125,642.3800048828125,642.5399780273438,947262
2025-08-19 13:55:00+00:00,642.8699951171875,642.8699951171875,643.2100219726562,642.8200073242188,643.0850219726562,616835
2025-08-19 14:00:00+00:00,644.0999755859375,644.0999755859375,644.10498046875,642.8599853515625,642.8599853515625,1133950
2025-08-19 14:05:00+00:00,644.010009765625,644.010009765625,644.0999755859375,643.7100219726562,644.0900268554688,841481
2025-08-19 14:10:00+00:00,643.77001953125,643.77001953125,644.0999755859375,643.5900268554688,644.010009765625,681003
2025-08-19 14:15:00+00:00,643.780029296875,643.780029296875,643.9000244140625,643.5,643.77001953125,631340
2025-08-19 14:20:00+00:00,643.8150024414062,643.8150024414062,643.92919921875,643.6400146484375,643.7899780273438,479131
2025-08-19 14:25:00+00:00,643.030029296875,643.030029296875,643.8800048828125,642.8200073242188,643.7999877929688,1166270
2025-08-19 14:30:00+00:00,643.3599853515625,643.3599853515625,643.5399780273438,642.7849731445312,643.0399780273438,962999
2025-08-19 14:35:00+00:00,642.6995239257812,642.6995239257812,643.3900146484375,642.6199951171875,643.3699951171875,844111
2025-08-19 14:40:00+00:00,642.280029296875,642.280029296875,642.8800048828125,641.909912109375,642.7000122070312,1179732
2025-08-19 14:45:00+00:00,641.89501953125,641.89501953125,642.2899780273438,641.6500244140625,642.2899780273438,1356501
2025-08-19 14:50:00+00:00,642.1400146484375,642.1400146484375,642.1699829101562,641.72998046875,641.9199829101562,1006194
2025-08-19 14:55:00+00:00,641.2150268554688,641.2150268554688,642.2999877929688,641.2100219726562,642.139892578125,1005161
2025-08-19 15:00:00+00:00,641.3200073242188,641.3200073242188,641.3900146484375,640.469970703125,641.219970703125,1624498
2025-08-19 15:05:00+00:00,641.3099975585938,641.3099975585938,641.47998046875,641.0164794921875,641.3200073242188,836225
2025-08-19 15:10:00+00:00,641.4299926757812,641.4299926757812,641.5601196289062,640.8800048828125,641.3150024414062,682235
2025-08-19 15:15:00+00:00,641.5900268554688,641.5900268554688,641.6400146484375,641.2150268554688,641.4199829101562,545480
2025-08-19 15:20:00+00:00,641.155029296875,641.155029296875,641.64501953125,641.110107421875,641.5900268554688,438761
2025-08-19 15:25:00+00:00,641.6099853515625,641.6099853515625,641.6950073242188,641.0599975585938,641.155029296875,442508
2025-08-19 15:30:00+00:00,641.8499755859375,641.8499755859375,641.8499755859375,641.530029296875,641.6099853515625,400710
2025-08-19 15:35:00+00:00,641.29248046875,641.29248046875,641.9099731445312,641.2598876953125,641.8400268554688,517427
2025-08-19 15:40:00+00:00,641.3200073242188,641.3200073242188,641.510009765625,641.0919189453125,641.2999877929688,771941
2025-08-19 15:45:00+00:00,641.1199951171875,641.1199951171875,641.418701171875,641.0399780273438,641.3350219726562,428444
2025-08-19 15:50:00+00:00,640.8599853515625,640.8599853515625,641.1199951171875,640.6900024414062,641.1199951171875,601865
2025-08-19 15:55:00+00:00,640.75,640.75,640.9500122070312,640.6199951171875,640.8499755859375,536977
2025-08-19 16:00:00+00:00,640.8250122070312,640.8250122070312,641.0999755859375,640.719970703125,640.72998046875,488375
2025-08-19 16:05:00+00:00,640.4199829101562,640.4199829101562,640.9099731445312,640.3499755859375,640.8300170898438,441644
2025-08-19 16:10:00+00:00,640.22998046875,640.22998046875,640.5399780273438,640.1699829101562,640.4201049804688,809967
2025-08-19 16:15:00+00:00,640.5650024414062,640.5650024414062,640.739990234375,640.2349853515625,640.2349853515625,533626
2025-08-19 16:20:00+00:00,640.6300048828125,640.6300048828125,640.8699951171875,640.4500122070312,640.5599975585938,299020
2025-08-19 16:25:00+00:00,640.3499755859375,640.3499755859375,640.7750244140625,640.27001953125,640.635009765625,357046
2025-08-19 16:30:00+00:00,640.4199829101562,640.4199829101562,640.5,640.1500244140625,640.3599853515625,521186
2025-08-19 16:35:00+00:00,640.02001953125,640.02001953125,640.625,640.0,640.4299926757812,522407
2025-08-19 16:40:00+00:00,639.7899780273438,639.7899780273438,640.1099853515625,639.5999755859375,640.030029296875,948631
2025-08-19 16:45:00+00:00,639.7249755859375,639.7249755859375,639.8800048828125,639.3309936523438,639.75,823920
2025-08-19 16:50:00+00:00,639.6199951171875,639.6199951171875,640.0399780273438,639.5250244140625,639.6900024414062,572026
2025-08-19 16:55:00+00:00,639.6699829101562,639.6699829101562,639.7249755859375,639.4600219726562,639.6470947265625,538849
2025-08-19 17:00:00+00:00,639.3114013671875,639.3114013671875,639.75927734375,639.2899780273438,639.6699829101562,529070
2025-08-19 17:05:00+00:00,638.9299926757812,638.9299926757812,639.4251098632812,638.8049926757812,639.3099975585938,856681
2025-08-19 17:10:00+00:00,639.5349731445312,639.5349731445312,639.5549926757812,638.89501953125,638.9199829101562,659682
2025-08-19 17:15:00+00:00,639.2000732421875,639.2000732421875,639.5800170898438,639.0399780273438,639.5549926757812,598240
2025-08-19 17:20:00+00:00,639.4880981445312,639.4880981445312,639.6199951171875,639.155029296875,639.2050170898438,427376
2025-08-19 17:25:00+00:00,639.719970703125,639.719970703125,639.8599853515625,639.47998046875,639.4949951171875,509486
2025-08-19 17:30:00+00:00,639.7949829101562,639.7949829101562,639.9099731445312,639.6500244140625,639.7100219726562,350654
2025-08-19 17:35:00+00:00,639.89501953125,639.89501953125,640.1099853515625,639.8099975585938,639.8099975585938,406839
2025-08-19 17:40:00+00:00,639.9450073242188,639.9450073242188,640.0900268554688,639.8699951171875,639.8800048828125,478638
2025-08-19 17:45:00+00:00,639.77197265625,639.77197265625,640.0250244140625,639.625,639.944580078125,528430
2025-08-19 17:50:00+00:00,639.7249755859375,639.7249755859375,639.989990234375,639.6719970703125,639.780029296875,350551
2025-08-19 17:55:00+00:00,639.8300170898438,639.8300170898438,640.030029296875,639.7100219726562,639.7249755859375,322203
2025-08-19 18:00:00+00:00,639.2299194335938,639.2299194335938,639.8800048828125,638.8200073242188,639.8200073242188,687311
2025-08-19 18:05:00+00:00,639.72998046875,639.72998046875,639.739990234375,639.1199951171875,639.22998046875,656338
2025-08-19 18:10:00+00:00,639.1798706054688,639.1798706054688,639.760009765625,639.1699829101562,639.719970703125,512959
2025-08-19 18:15:00+00:00,639.0999755859375,639.0999755859375,639.3099975585938,639.030029296875,639.1699829101562,470778
2025-08-19 18:20:00+00:00,639.0650024414062,639.0650024414062,639.1599731445312,638.9099731445312,639.0900268554688,402745
2025-08-19 18:25:00+00:00,639.094970703125,639.094970703125,639.3099975585938,638.9299926757812,639.0557861328125,351697
2025-08-19 18:30:00+00:00,638.905029296875,638.905029296875,639.1950073242188,638.8300170898438,639.094970703125,365794
2025-08-19 18:35:00+00:00,638.8099975585938,638.8099975585938,639.030029296875,638.719970703125,638.9099731445312,587211
2025-08-19 18:40:00+00:00,638.9099731445312,638.9099731445312,639.1099853515625,638.6599731445312,638.7999877929688,742037
2025-08-19 18:45:00+00:00,638.8099975585938,638.8099975585938,638.9849853515625,638.7650146484375,638.9099731445312,554911
2025-08-19 18:50:00+00:00,639.1699829101562,639.1699829101562,639.1699829101562,638.7100219726562,638.8099975585938,414256
2025-08-19 18:55:00+00:00,639.0999755859375,639.0999755859375,639.280029296875,638.989990234375,639.1599731445312,511248
2025-08-19 19:00:00+00:00,638.8400268554688,638.8400268554688,639.1300048828125,638.47998046875,639.1199951171875,779751
2025-08-19 19:05:00+00:00,638.7550048828125,638.7550048828125,638.9400024414062,638.64501953125,638.8300170898438,960192
2025-08-19 19:10:00+00:00,638.7349853515625,638.7349853515625,638.9199829101562,638.6799926757812,638.739990234375,521731
2025-08-19 19:15:00+00:00,638.8200073242188,638.8200073242188,638.8499755859375,638.5999755859375,638.72998046875,699629
2025-08-19 19:20:00+00:00,639.25,639.25,639.25,638.719970703125,638.8099975585938,856323
2025-08-19 19:25:00+00:00,639.2050170898438,639.2050170898438,639.25,639.064208984375,639.25,761296
2025-08-19 19:30:00+00:00,639.3200073242188,639.3200073242188,639.469970703125,639.1599731445312,639.2100219726562,809757
2025-08-19 19:35:00+00:00,639.260009765625,639.260009765625,639.3800048828125,639.1749877929688,639.3099975585938,752747
2025-08-19 19:40:00+00:00,639.4199829101562,639.4199829101562,639.4199829101562,639.1849975585938,639.27001953125,1222461
2025-08-19 19:45:00+00:00,639.1599731445312,639.1599731445312,639.4299926757812,639.0549926757812,639.4099731445312,1022507
2025-08-19 19:50:00+00:00,638.7899780273438,638.7899780273438,639.219970703125,638.7150268554688,639.1599731445312,1461766
2025-08-19 19:55:00+00:00,639.75,639.75,639.9099731445312,638.7899780273438,638.7999877929688,5199320
2025-08-20 13:30:00+00:00,638.7650146484375,638.7650146484375,639.6599731445312,638.39501953125,639.4000244140625,3041832
2025-08-20 13:35:00+00:00,638.4949951171875,638.4949951171875,639.0700073242188,638.469970703125,638.760009765625,1405057
2025-08-20 13:40:00+00:00,638.1699829101562,638.1699829101562,638.8699951171875,638.1099853515625,638.5,1788967
2025-08-20 13:45:00+00:00,637.385009765625,637.385009765625,638.2100219726562,637.3699951171875,638.1699829101562,1946971
2025-08-20 13:50:00+00:00,635.5,635.5,637.3900146484375,635.4099731445312,637.3900146484375,3222922
2025-08-20 13:55:00+00:00,635.3900146484375,635.3900146484375,635.97998046875,634.9600219726562,635.510009765625,2886743
2025-08-20 14:00:00+00:00,635.5499877929688,635.5499877929688,636.2899780273438,635.280029296875,635.3800048828125,2154057
2025-08-20 14:05:00+00:00,634.3599853515625,634.3599853515625,635.6400146484375,634.22998046875,635.5700073242188,1957146
2025-08-20 14:10:00+00:00,634.4600219726562,634.4600219726562,634.8200073242188,634.1900024414062,634.3699951171875,2194797
2025-08-20 14:15:00+00:00,634.614990234375,634.614990234375,634.739990234375,633.6699829101562,634.4299926757812,1810736
2025-08-20 14:20:00+00:00,634.83837890625,634.83837890625,635.2183227539062,634.4600219726562,634.6199951171875,1120812
2025-08-20 14:25:00+00:00,633.9199829101562,633.9199829101562,635.1400146484375,633.8800048828125,634.8400268554688,1155520
2025-08-20 14:30:00+00:00,634.1119995117188,634.1119995117188,634.1699829101562,633.5900268554688,633.9400024414062,1376732
2025-08-20 14:35:00+00:00,633.8599853515625,633.8599853515625,634.4199829101562,633.739990234375,634.1099853515625,800730
2025-08-20 14:40:00+00:00,633.5421142578125,633.5421142578125,633.9500122070312,633.4000244140625,633.8892211914062,901479
2025-08-20 14:45:00+00:00,633.3499755859375,633.3499755859375,633.8400268554688,633.0499877929688,633.5349731445312,1088289
2025-08-20 14:50:00+00:00,633.136474609375,633.136474609375,633.5599975585938,632.9500122070312,633.3400268554688,919292
2025-08-20 14:55:00+00:00,633.3800048828125,633.3800048828125,633.4500122070312,632.9600219726562,633.1300048828125,1281703
